"Y","X1","X2","X3","S","A"
0,0,24.7336912387982,-0.465212876292512,-1.30566799485545,0
0,0,39.4996727383696,-0.899828407958216,-1.45087577492714,0
0,0,37.6105178259313,0.515557370026263,-1.55765061568055,0
0,1,27.9666058570147,-0.925685746847792,-1.42672234441788,0
0,0,33.6536155636422,1.04666228774676,-1.48852595381615,0
0,0,24.912899245508,-0.971616456696432,-1.72131628732016,0
0,0,21.6242499151267,-1.41258429900354,-1.60749486298916,0
0,0,35.4878977760673,1.34042418590067,-1.43742533209396,0
0,0,20.2236646064557,-0.789565402110987,-1.52102290253405,0
0,0,39.6071484945714,-0.107310939821355,-1.22304530329335,0
0,0,18.9352931678295,-0.675340402084776,-1.50677064928062,0
0,0,28.4574479372241,0.258063500593206,-1.43925250415559,0
0,0,20.8675244287588,0.662845176916497,-1.20631180146382,0
0,0,28.1849664375186,-1.21764576794335,-1.47200138697033,0
0,1,30.0091917663813,0.186367573751263,-1.68433013212142,0
0,1,34.9580087433569,0.0797236487303705,-1.44693891192051,0
0,0,24.4066952550784,-0.0410808012765505,-1.19100799109482,0
0,0,25.428879475221,0.810743572278718,-1.46758453301692,0
0,0,22.7932303785346,0.797806674905159,-1.30856750271998,0
0,0,39.5000077299774,0.128939967219279,-1.52778595767824,0
0,0,30.6238090889528,0.56670668646054,-1.63235556400286,0
0,0,24.7968795155175,-0.671678433313316,-1.35041402396936,0
0,0,38.3019768213853,0.151094204929547,-1.47500387547833,0
0,0,21.5658875121735,-0.923640499367276,-1.26277015197298,0
0,0,19.817831357941,1.83376795476666,-1.33732599317816,0
0,0,20.3669449053705,0.849367593256004,-1.39843886008151,0
0,0,27.4221077705733,0.7071320653189,-1.46679550046402,0
0,0,22.7768706800416,-0.450645237950112,-1.06583982590179,0
0,0,22.2486563338898,0.473178684247113,-1.55946928374479,0
0,0,19.4059773371555,1.48051667421692,-1.53868620647304,0
0,0,18.4345333147794,-0.548428414302245,-1.5254281797056,0
0,0,33.4411596693099,-0.579868941558811,-1.54229593630294,0
0,0,24.4245977466926,1.17583912609892,-1.39267071897121,0
0,0,33.9344807048328,-0.0534724561077791,-1.39100048916809,0
0,0,22.3657869929448,-1.07051372701068,-1.4160891337561,0
0,0,24.8285233988427,-0.395383947015911,-1.43537228969042,0
0,0,26.4243770618923,0.457271584286928,-1.59563817422088,0
0,0,27.0234317374416,-0.0344013994366912,-1.32852735126025,0
0,0,31.5300786881708,0.116630578323935,-1.5795831069961,0
0,1,38.0621345038526,-0.177782762490037,-1.32957835813556,0
0,0,31.3035250455141,0.204868087375707,-1.21422793711835,0
0,0,35.5940629625693,-0.686628516252432,-1.4643758680792,0
0,0,37.8081909804605,0.126500596216615,-1.41621232144916,0
0,0,27.3158050458878,-1.06480111643698,-1.42895795572607,0
0,0,28.209301117342,1.92948357886366,-1.34809200909248,0
0,0,20.0694678705186,1.16059676468955,-1.56851118852714,0
0,0,28.155423111748,0.907872363016067,-1.41994658405162,0
0,0,39.1174977938645,0.899655045473714,-1.50905658180024,0
0,0,22.7805015221238,1.27024743536532,-1.41184398241255,0
0,0,28.1015309840441,0.494071823752152,-1.78126065577621,0
0,1,35.3321456257254,-0.784542411526514,-1.2380705418242,0
0,0,31.8712525633164,-0.0785277407950108,-1.31863489290891,0
0,0,34.8221977702342,2.03023248751199,-1.50978546639624,0
0,0,35.4620438963175,-1.33698524769038,-1.67751415610252,0
0,0,35.1985759190284,1.1393260801594,-1.47903378544298,0
0,0,36.64309566468,0.0319000485731385,-1.26218828742648,0
0,0,25.0886349137872,-1.62655896545024,-1.36264386637549,0
0,0,22.4720607409254,-0.195611942716833,-1.31001158886431,0
0,0,35.5580430179834,0.720418369579082,-1.41918051724766,0
0,0,24.4647895940579,0.252686552449699,-1.39095389795889,0
0,0,39.9650126444176,0.537479566265609,-1.88136785477164,0
0,0,31.0211558151059,1.02989659587984,-1.38538884039234,0
0,0,30.2456175577827,0.771979343836674,-1.62794651736479,0
0,0,36.4382607871667,-1.29084536494555,-1.48857927753317,0
0,0,31.9354990967549,1.22171785785319,-1.50159577109621,0
0,0,22.1516778743826,0.257827334882427,-1.79947287648753,0
0,0,33.1166101554409,0.694875535238767,-1.55554716496309,0
0,0,33.7036418803036,0.0921478897238613,-1.3984405882107,0
0,0,39.5411116136238,-0.290618258600059,-1.4209550720088,0
0,0,37.7210591402836,0.878683790649299,-1.51882019989934,0
0,0,35.4026743774302,-1.27689210510488,-1.42766093454211,0
0,0,25.7409605849534,-0.984351886766873,-1.33670131458857,0
0,0,20.8296325644478,0.275604292873489,-1.50189450979988,0
0,0,32.0957174552605,-0.278396099487325,-1.67916529056917,0
0,0,36.3382821911946,1.13779332857639,-1.17860659562363,0
0,0,33.8560984055512,-0.567612148112235,-1.62115945867756,0
0,0,23.7707263473421,-1.30790607759798,-1.31130410323311,0
0,0,18.1223981701769,0.625847977105467,-1.51025208644709,0
0,0,24.1835735002533,0.502014385918842,-1.43847966873599,0
0,0,32.424414827954,-1.00448674167117,-1.67540684851736,0
0,0,38.1869603809901,0.888838593344363,-1.56440193518523,0
0,0,30.1280915872194,-0.202058082715739,-1.50142504625755,0
0,0,31.7138639283367,-0.660154646477908,-1.28414542033613,0
0,0,32.5999172022566,0.614326629687516,-1.22091569667118,0
0,0,39.5112666524947,-1.59111695985831,-1.42572248107739,0
0,0,29.8304826896638,1.06342710806833,-1.44782079608674,0
0,0,24.141201141756,1.22481094460853,-1.42159153806584,0
0,0,21.47685861215,0.356949579621622,-1.23276449267251,0
0,1,29.4235730413347,0.963309554646304,-1.28513763868841,0
0,1,26.167304740753,1.00008253915065,-1.45983406477079,0
0,0,38.0382958753034,1.50060693737174,-1.54445709990314,0
0,0,21.3562138015404,1.15282566176547,-1.58259565022389,0
0,0,18.6182329719886,-2.0608048185369,-1.12539180924043,0
0,0,31.5489269001409,1.87113360171636,-1.34617865466199,0
0,0,23.5768923936412,-0.760915736765416,-1.6785880167281,0
0,0,31.8394719101489,-1.12395733527074,-1.33218520754925,0
0,0,27.9223335343413,-0.96607534313852,-1.60711195361949,0
0,0,20.7830658471212,-0.120064088931329,-1.44505793534584,0
0,1,23.1184341246262,-1.61981829170455,-1.39798246811724,0
0,0,22.8515268578194,1.20234077727333,-1.5151357082194,0
0,1,37.065317071043,-1.51526674408959,-1.49699836576088,0
0,0,34.1478503053077,0.112678541977033,-1.37232434633646,0
0,0,22.3554152688012,0.43181476822232,-1.55186637997945,0
0,0,28.8858541925438,1.08724708320099,-1.51218224461907,0
0,0,22.6196854710579,0.983012207398973,-1.51241301129942,0
0,0,34.5328862089664,0.555753734735726,-1.5798245466545,0
0,0,23.2868409762159,0.732334006029824,-1.5402275283138,0
0,0,18.0794701012783,0.403267469378239,-1.53876579722004,0
0,0,31.194350507576,0.870332485119424,-1.29786244932705,0
0,0,21.9017798360437,1.00469900639721,-1.3331961778601,0
0,0,33.0243244878948,0.966694066847539,-1.52760024152801,0
0,0,28.9426160487346,0.415791823563734,-1.5831306288546,0
0,0,39.1073087556288,0.622450242537385,-1.88840320401479,0
0,0,25.802420698572,1.32686663577625,-1.38817591618672,0
0,0,37.1996402591467,0.291740825248405,-1.31308474367263,0
0,0,35.3796070711687,-0.027442766367044,-1.63458252534222,0
0,0,39.2428369587287,1.16331148631523,-1.4386527506441,0
0,1,20.4224053914659,-1.88946374797593,-1.49797205731264,0
0,0,34.1580487787724,-0.0551361798871937,-1.44762904222937,0
0,0,39.1517956708558,-0.522623033256876,-1.2618120691554,0
0,0,21.8357910225168,0.441802231792894,-1.40415947968838,0
0,0,39.3604466323741,0.103695779346609,-1.52849020832348,0
0,0,18.5071853413247,1.12274348476587,-1.54824087486173,0
0,0,22.9332668334246,0.460351286520865,-1.29607336611532,0
0,0,33.181756908074,0.443461493008167,-1.43420127628113,0
0,0,32.4781820694916,-0.955209604681612,-1.65365000352028,0
0,0,27.189496982377,0.802627111561178,-1.4943202735702,0
0,1,19.2631760528311,1.07134159253036,-1.63756733962057,0
0,0,31.3436265103519,1.61869149066067,-1.4069987863626,0
0,0,24.0951848179102,-0.349506722987556,-1.23022467680702,0
0,0,26.3582046916708,2.25569587353331,-1.31333334852336,0
0,0,20.940604718402,-1.65052416407107,-1.60527328554863,0
0,0,18.3587594209239,1.61014277251485,-1.49440967923608,0
0,0,20.2944204234518,0.00431089419563471,-1.37708816090034,0
0,0,19.8686161297373,-0.417013691853646,-1.48983485705151,0
0,0,18.9521897011437,0.480278430216628,-1.59838453840033,0
0,0,23.1537726069801,0.8551751403757,-1.48022480151607,0
0,0,32.3911967007443,-0.302512662488922,-1.29831154429051,0
0,0,18.5438174540177,-0.78799631575967,-1.35021618952611,0
0,0,35.4832165245898,-0.844648811205155,-1.27169787004638,0
0,0,30.5376472487114,0.815543170651711,-1.46402789146305,0
0,0,22.7182774469256,-0.033731592524313,-1.54676415647791,0
0,0,39.1848276904784,-1.33995690123378,-1.27764828401537,0
0,0,22.4713740693405,1.85146710247728,-1.46984211301815,0
0,0,34.1753197144717,0.766693187143165,-1.52658301154932,0
0,0,30.7970762564801,0.409260306970905,-1.3905363129453,0
0,0,30.5354838306084,0.00713873758016311,-1.67726205834278,0
0,0,32.5208384273574,-1.96630673687809,-1.19494271432428,0
0,0,39.4102650410496,-0.0440490458685923,-1.51906712117864,0
0,0,30.2324592703953,-0.454996419943672,-1.38798261173373,0
0,0,19.4954714882188,0.0262461211600499,-1.16665236540527,0
0,0,28.580753210932,1.59123705495887,-1.52592419221355,0
0,0,25.0555784045719,0.0746378099637344,-1.40915288672588,0
0,0,39.1205168981105,-0.105510376076996,-1.61048197203111,0
0,0,33.9287759717554,1.46380860328531,-1.34957632392114,0
0,0,30.8427455411293,0.482716605572179,-1.28205717991067,0
0,0,32.9999857717194,-0.195225988320085,-1.31125634955582,0
0,0,20.919016407337,0.566276777728391,-1.56467883878595,0
0,0,27.67691896623,1.05544304821361,-1.3038472244582,0
0,0,32.7302507278509,0.813293014470433,-1.65515979517413,0
0,0,35.440156341996,-0.84437492542845,-1.44991351577499,0
0,0,21.5904200859368,1.71136509554084,-1.43312783156121,0
0,0,27.4679813161492,-2.73852605678727,-1.40731913986078,0
0,0,23.204925885424,0.189328492041882,-1.51343494806462,0
0,0,20.0249954154715,-2.10575774392552,-1.36745657387778,0
0,0,28.9143860843033,-1.2068793794985,-1.45799513336128,0
0,0,34.5811031437479,-0.00456790356372579,-1.60361336289962,0
0,0,34.1042952956632,1.17687580825037,-1.32902427950556,0
0,0,22.3801147979684,1.44317189666949,-1.29158773391688,0
0,0,25.6420413879678,-1.87676733077689,-1.53961173582127,0
0,0,22.5052382228896,-1.25874481735717,-1.37104202571595,0
0,0,27.5277764652856,-0.379828432466516,-1.40815469848006,0
0,0,22.9597792583518,0.0159560665166297,-1.31548564933134,0
0,0,30.4687941670418,0.381141484006233,-1.67263647661472,0
0,0,38.6325234989636,-0.346502690637008,-1.36784735036116,0
0,0,38.0179975372739,-3.2874609662907,-1.44420091549477,0
0,1,22.1366111505777,-1.93154041312474,-1.32694143691531,0
0,0,39.1299954820424,-0.367347457733386,-1.42365140486322,0
0,0,37.0968288253061,0.52668580980573,-1.29368128017159,0
0,0,20.2477319291793,-1.02847229146954,-1.40788973693488,0
0,0,27.6735551175661,1.9039092511578,-1.25754043942309,0
0,0,29.0783337759785,-2.03377153449457,-1.3673495447645,0
0,0,26.2828972525895,-0.580915137716009,-1.22846952832405,0
0,0,25.952504822053,-0.355561151044964,-1.37280166789518,0
0,0,29.1979098548181,0.0103930237157342,-1.49199326573354,0
0,0,25.2935440745205,-0.924594565581383,-1.50948484080945,0
0,0,31.9851473742165,-1.03446265702126,-1.50593265553715,0
0,0,38.522417711094,-0.328253608763919,-1.3471932293033,0
0,0,27.7520922119729,-1.97248511319403,-1.69376809878805,0
0,0,18.2802155343816,-0.99578173179099,-1.26397095925884,0
0,0,22.3596124551259,0.282478006001566,-1.64703024351018,0
0,0,21.717931074556,-1.78661819868788,-1.56206477578887,0
0,0,25.4797670408152,-0.83450729556925,-1.57748496990204,0
0,0,20.2140009701252,-0.605971446572139,-1.40957702903432,0
0,0,25.6896806736477,-1.80705604554727,-1.45255656630946,0
0,0,25.7042449843138,0.0241419587217601,-1.35804529232096,0
0,0,20.6551350727677,-0.28091016550849,-1.42031528028764,0
0,0,39.4774041534401,-0.970633977182555,-1.22244100046386,0
0,0,39.3330821632408,-0.451878083686305,-1.41452483515119,0
0,0,30.8686460386962,-1.74222576050846,-1.5574081205784,0
0,0,25.3824505931698,-0.408515894299976,-1.3814726786745,0
0,0,24.6248566661961,-0.281673380200268,-1.33832633283726,0
0,0,37.5881426976994,0.0922715766827453,-1.36006668003789,0
0,0,29.4365553273819,-2.62526593836531,-1.3897346781256,0
0,0,23.942950932309,0.465095341180869,-1.61107680946338,0
0,0,30.8914506337605,1.15859110124716,-1.29740909966444,0
0,0,24.5749933351763,1.08224385551192,-1.68747058072965,0
0,0,26.5725629371591,1.2019145407219,-1.57818981283389,0
0,0,20.3341484335251,0.285653118837385,-1.23352444405962,0
0,0,35.9580653589219,-0.564297258471889,-1.28470308185847,0
0,0,28.6787275224924,-0.893637584557156,-1.24750923122012,0
0,1,22.5767556247301,-0.424751807701441,-1.34249291284072,0
0,0,28.2465294064023,0.457512059611898,-1.13171928557891,0
0,0,24.5374836027622,-1.02215086245779,-1.11048310077333,0
0,0,30.3067463831976,-0.705813669918808,-1.50529411842187,0
0,0,21.2779662385583,-2.82034156393792,-1.49468621222919,0
0,0,35.2843423811719,1.65424897920624,-1.35190789323944,0
0,0,36.0943796569481,-0.457640456384881,-1.47031885006156,0
0,0,19.3048539231531,0.548581125702184,-1.35926365516266,0
0,0,39.8642900278792,1.38957356393526,-1.74815688117193,0
0,0,25.1431532958522,1.02884133991926,-1.58029910371455,0
0,0,21.1140920002945,-0.115900961222685,-1.46990362513675,0
0,0,20.8997440915555,-0.481354922869197,-1.50790152387969,0
0,0,22.2183408816345,0.615967222094385,-1.51586323725311,0
0,0,38.7285893536173,-0.807230438814364,-1.50656003874945,0
0,0,39.608259592671,-1.68202202232672,-1.42446604213008,0
0,0,19.6459110719152,1.28332072468701,-1.591745462144,0
0,0,39.1405551065691,0.507047491293613,-1.37537410835331,0
0,0,30.0715028536506,0.939592130806629,-1.39445802508003,0
0,0,35.6111251194961,-0.979272664397397,-1.48219459863804,0
0,0,28.4638601895422,1.35329661098338,-1.46087949081913,0
0,0,28.4529464878142,0.176299384317786,-1.35097825209496,0
0,0,34.1714112604968,-1.37427917252521,-1.52468884824891,0
0,0,27.46132458793,-1.83606823310182,-1.36048263235043,0
0,0,22.987889346201,0.432441024654243,-1.42431189774605,0
0,0,27.6889411536977,0.656289157129198,-1.36314731684076,0
0,0,29.1417794725858,-0.353747937887753,-1.33497937770492,0
0,0,21.7254250026308,0.981048111017742,-1.42880761553005,0
0,0,21.2137989108451,-1.01058286663302,-1.2549140364942,0
0,0,24.0682730604894,-1.25980614619506,-1.45614907552238,0
0,0,31.2164675346576,1.49942975309695,-1.53686784875918,0
0,0,25.8665275783278,1.34625634888196,-1.5106392875679,0
0,0,23.1392546989955,0.290268184135527,-1.27537416003516,0
0,0,19.7080731522292,-0.952638097109732,-1.54655997636348,0
0,0,24.4063795590773,0.50542242674835,-1.39082236181006,0
0,0,39.7072510905564,0.209420068888106,-1.60793488212438,0
0,0,32.2430276470259,-0.235840535611133,-1.4551666460058,0
0,0,32.4002940850332,-1.07716821367313,-1.43549981271515,0
0,0,27.9361548898742,0.483055728908874,-1.61654173968962,0
0,0,22.1841317019425,-0.326377135034197,-1.6275637614791,0
0,0,18.8750170217827,-1.25943705974665,-1.21904168829404,0
0,0,24.6707948343828,0.293112621673137,-1.44426588132464,0
0,0,36.7971792649478,-0.611921853565575,-1.56208710614162,0
0,0,30.482001720462,0.992813021430009,-1.50265766373095,0
0,0,22.8579710884951,0.639902059045841,-1.41324820697738,0
0,0,35.542676712852,-0.184770733858851,-1.32974720214853,0
0,0,32.3293568524532,-0.0409767875426792,-1.26351080709504,0
0,0,38.0432218587957,0.127836761691542,-1.48782795445861,0
0,0,32.953943355009,0.296806083193677,-1.41507001747412,0
0,0,34.0910025690682,-0.231949377666451,-1.39704255898171,0
0,0,28.3005048325285,-0.432485768400811,-1.39604260202286,0
0,0,23.137684286572,-2.03405552823852,-1.29129773379631,0
0,0,24.8993030190468,-0.600468879656749,-1.35051084599582,0
0,0,38.7163205286488,-0.98928263248256,-1.42196018680336,0
0,0,25.6090316604823,-0.93311566122339,-1.45578249809492,0
0,1,19.5231221029535,3.05859380637622,-1.28475320255417,0
0,0,20.5653374986723,0.0346898931487512,-1.47803074664788,0
0,0,27.3334376807325,0.0257780334937416,-1.431507291551,0
0,0,27.6130045354366,-1.25381403567041,-1.19723771242658,0
0,0,38.1024547512643,-1.27158240644141,-1.65798285269715,0
0,0,35.9745510653593,-0.408606066845107,-1.24488289959549,0
0,0,25.1634955932386,0.37060805003277,-1.45480936666519,0
0,0,18.9220531648025,0.571757281085763,-1.35102853783257,0
0,0,25.583837037906,0.668188493661765,-1.37920274045302,0
0,0,33.3495435905643,2.06273924194445,-1.38746685433305,0
0,0,20.2768693966791,-0.363748870112265,-1.42773114302134,0
0,0,38.7281387676485,0.0570528827796903,-1.41401411233715,0
0,0,23.909488979727,-0.495631145903772,-1.33183401020689,0
0,0,31.954630380962,-2.30045724885813,-1.23340657740185,0
0,0,39.9894690806977,0.612816379554675,-1.35754884061395,0
0,0,31.1008519879542,0.0131725553558794,-1.32531029351474,0
0,0,31.5368681754917,1.99400819111316,-1.520300915832,0
0,0,34.4966502119787,-0.879342222525347,-1.54193580149395,0
0,0,34.8980407277122,-2.44572456170231,-1.53382786111146,0
0,1,35.9772650306113,0.781525154380423,-1.31329406465901,0
0,0,28.1171905701049,0.26100702891836,-1.41122907944149,0
0,0,31.1018794956617,-1.58920386964986,-1.09044265736676,0
0,0,33.1356115182862,0.509870194115403,-1.48897228772215,0
0,0,23.0984900481999,-1.75377004801668,-1.1365295766956,0
0,0,21.3110710149631,-0.829863107093915,-1.4515695740468,0
0,0,35.4547617128119,0.382823491101872,-1.33526431610328,0
0,0,19.0681043937802,-0.664277654265145,-1.56959256651659,0
0,0,31.8819311782718,-0.0489934256772935,-1.15063151530525,0
0,0,30.4246816337109,-0.625507702438642,-1.59206009059775,0
0,0,34.1090129460208,-0.203916162515058,-1.5255620079397,0
0,0,30.2763731977902,0.98030285915382,-1.2970138407808,0
0,0,27.2670921469107,-0.346149038216555,-1.28599886032598,0
0,0,31.4249163200147,0.803278360748808,-1.40338802774219,0
0,0,29.1062813699245,-1.00313835305259,-1.28230875213361,0
0,1,29.1650732653216,-0.182496342548034,-1.47598589365251,0
0,0,18.4479144928046,-1.15265287314094,-1.19587128519525,0
0,0,39.9846667386591,-0.99513579544777,-1.02380395733079,0
0,0,33.0289331106469,0.30894012349719,-1.68124386174227,0
0,0,33.5318741919473,0.854107940288556,-1.2235599318642,0
0,0,36.5180147904903,2.09594472470717,-1.66817216275368,0
0,0,18.9860002552159,0.00107180967559328,-1.33477436491243,0
0,0,23.8413057993166,0.490973854021593,-1.55198232941883,0
0,0,32.3279409790412,-2.07791730493189,-1.51363788143179,0
0,0,32.8969284379855,0.182029157315498,-1.52236630032783,0
0,0,21.7391952173784,0.473534751379874,-1.39230908812289,0
0,1,34.123213564977,-0.092658641489174,-1.81001007512386,0
0,1,32.6226336020045,0.90221721488975,-1.52901465423614,0
0,0,23.9302006647922,0.901877096685391,-1.70066032356344,0
0,0,39.3847633791156,1.18016161261166,-1.69583135461272,0
0,0,38.9823508979753,-0.709896862186553,-1.50803150130807,0
0,0,29.7030233745463,1.17394688676214,-1.20867738220902,0
0,1,22.8932485850528,1.06534642629203,-1.71143237874237,0
0,0,37.8552887188271,0.181476910275314,-1.440787005492,0
0,0,21.692918676883,-0.296772547106528,-1.501935253812,0
0,0,18.9238384054042,-0.749630819360418,-1.50138796246219,0
0,0,30.2694323933683,-0.751565061555608,-1.61854109575385,0
