"Y","X1","X2","X3","S","A"
0,0,18.1742513049394,-0.763529088490511,-1.65658780412881,0
0,0,24.5883505819365,1.43009215784008,-1.34431592211568,0
0,1,29.5816143718548,-0.723603780528949,-1.47214033289068,0
0,0,37.5086382105947,-0.23159412930804,-1.28896010542509,0
0,0,29.7431566999294,-0.571714504845498,-1.19771654203292,0
0,0,38.5402632276528,0.321587318309985,-1.33376690235852,0
0,0,20.9375132927671,-0.214859715119929,-1.4476418424955,0
0,0,22.1876242887229,0.517327729539544,-1.27794182523537,0
0,0,20.4511606502347,1.20079401925897,-1.50390534167359,0
0,0,37.5657822960056,-0.0999100372693879,-1.61562547664003,0
0,0,25.285717905499,-0.000615973612201992,-1.17428570216726,0
0,0,20.5647665546276,-0.0303871912840606,-1.61161545328052,0
0,0,24.0940913199447,-0.276517102732035,-1.39476043378893,0
0,1,26.08262383705,0.619236848758217,-1.59087085155525,0
0,1,18.075933329761,1.11243430816343,-1.42090792764928,0
0,0,27.3278201492503,0.086701096142311,-1.34223872054063,0
0,0,21.538243197836,1.40487214362092,-1.51270946931842,0
0,0,32.6660691346042,0.817045452538563,-1.26926852934756,0
0,0,23.9194974116981,-0.632457655631028,-1.25536948910467,0
0,0,31.4580682725646,-0.871456485491269,-1.55782797172983,0
0,0,32.2449790798128,0.902445480358683,-1.1799467301555,0
0,0,27.4737459132448,1.49997570598457,-1.4798533262519,0
0,0,22.1645658798516,-0.776621569555066,-1.35017293711318,0
0,0,26.7016642689705,0.910489880013068,-1.80656355557049,0
0,0,33.9889271291904,1.02106929157195,-1.56163115143145,0
0,0,28.8640481899492,0.381556753557482,-1.40943321033973,0
0,0,24.5317348232493,1.05930553369521,-1.32061145880472,0
0,0,21.7689886996523,-1.00706289289797,-1.35292859660331,0
0,0,18.1651040501893,1.11707158882907,-1.29833950063497,0
0,0,35.821943059098,-1.78219300492239,-1.42704169899828,0
0,0,23.2026027189568,0.708697233017479,-1.51481461033629,0
0,0,26.621422778815,-0.370890660466581,-1.71417739527666,0
0,0,21.9630189952441,-0.988446135950146,-1.42417437546422,0
0,0,37.9028772683814,-0.0749115900651109,-1.53013813197852,0
0,0,33.9284408828244,0.681245404197758,-1.47259159879484,0
0,0,35.3091707355343,-0.162878393644791,-1.40989667469724,0
0,0,18.4628115361556,1.54071643340365,-1.74700468703725,0
0,0,31.897844419349,1.22825718004787,-1.41216751960492,0
0,1,37.983804631047,-1.21066848408594,-1.498770475101,0
0,0,20.9232728122734,-0.896269336427873,-1.42928191816516,0
0,0,19.2144020041451,-0.0107458080606486,-1.40329019216771,0
0,0,24.6280154855922,-1.47075190839804,-1.77190162933138,0
0,0,39.7131348419935,-1.55264953866822,-1.23101401573232,0
0,0,27.5813818019815,0.213765005102578,-1.47426656648421,0
0,0,28.7380794412456,0.804833820043642,-1.5234287190211,0
0,0,30.0725321848877,-0.876143542429012,-1.51710408117565,0
0,0,24.6359650194645,1.14204336632481,-1.55210011333517,0
0,0,39.2595934593119,0.550447709769227,-1.41908953031171,0
0,0,33.8162962556817,1.96878498195486,-1.54253210160799,0
0,1,25.7673271941021,0.263621201317188,-1.53626353806782,0
0,0,29.5743764140643,1.06983664157456,-1.26419063185555,0
0,0,39.4697412261739,-0.381500008651893,-1.41733067433568,0
0,0,27.8284332184121,0.714685409786643,-1.48922951691965,0
0,0,19.1488771969453,-0.637777272382432,-1.5934397742175,0
0,0,32.4208110263571,0.846115225475723,-1.61058418313802,0
0,0,26.6357849645428,-1.2797257336158,-1.60563314053914,0
0,0,39.3886545863934,0.634869567260394,-1.61735116022597,0
0,0,30.2121701370925,1.39250904123492,-1.65141525072371,0
0,0,27.8267142549157,-0.0190684187107288,-1.53266430287477,0
0,0,37.5551726319827,-1.17408484375473,-1.66202770899329,0
0,0,24.5687061380595,-1.02370756048575,-1.56050135981419,0
0,0,24.5220440234989,2.03599198389489,-1.45422509929515,0
0,0,31.2123083863407,-1.14737822612314,-1.41458739755945,0
0,0,19.9552951045334,0.517032540263765,-1.48635144819653,0
0,0,32.2706487984397,0.641257648284018,-1.35266334384006,0
0,0,22.5789299276657,-1.86015110185932,-1.59579726773717,0
0,0,19.5792343728244,1.89924658672495,-1.65977620380872,0
0,0,24.577424837742,0.697055843556209,-1.75635194987919,0
0,0,22.5973745146766,-0.211435786058268,-1.65389532939092,0
0,0,32.9824884161353,0.573482967600847,-1.45984018879124,0
0,0,28.8622934678569,-0.855258961804726,-1.70308544588767,0
0,0,23.8820691797882,-0.319837785440773,-1.29040868289591,0
0,0,22.7429284835234,-1.93224164432182,-1.25516113996022,0
0,0,31.1168001475744,0.426111099854793,-1.30807037587435,0
1,0,31.6790968510322,-0.38229461468818,-1.41899577950334,0
0,0,37.8794363229536,1.61191679463934,-1.53377323567175,0
0,0,37.0091550177895,-2.71990722349577e-05,-1.57092428124367,0
0,0,28.7194862468168,0.139915936219643,-1.53146067817739,0
0,0,33.6420699679293,0.0283854670547101,-1.800396985725,0
0,0,19.5245376946405,1.49542602917429,-1.27350813635216,0
0,0,36.8960382086225,-0.983755498902682,-1.21266199164285,0
0,0,30.3804769711569,1.60448517733298,-1.35169037169327,0
0,0,20.8914189874195,0.250929218120859,-1.19856595493197,0
0,0,27.709364275448,-0.798830832388104,-1.49004522499038,0
0,0,36.8375097620301,0.843402417418168,-1.36527859411135,0
0,0,25.4240907430649,0.742675406772932,-1.40487247916429,0
0,0,29.7712544482201,0.124002157281567,-1.40719469386389,0
0,1,30.3744378252886,-0.998953162759107,-1.52288077454864,0
0,1,37.8110379711725,1.18463206612777,-1.34726501385127,0
0,0,35.2066995282657,-0.0336159988251666,-1.7014906191702,0
0,0,24.6620936272666,-0.796159678938716,-1.43869970606122,0
0,0,32.8786594066769,-0.297593563139658,-1.23162551578237,0
0,0,32.5077986642718,1.18252343599799,-1.56217292091215,0
0,0,30.088067535311,0.269651696859386,-1.47144468905553,0
0,0,34.4440949875861,-0.360962211842916,-1.44603698104704,0
0,0,36.5944821890444,-1.26343972053997,-1.49963192034631,0
0,0,39.2515195515007,-0.0983098730359535,-1.366892112654,0
0,1,38.8312818226404,-1.00528056354458,-1.46030471594809,0
0,0,26.9566161222756,1.52345381696894,-1.37543093021641,0
0,1,20.9744310285896,0.246226682538666,-1.55476460557104,0
0,0,32.0675201606937,-1.04498141656552,-1.43482960204994,0
0,0,21.1585713243112,1.46512539960608,-1.34392217656563,0
0,0,23.8124777427875,-1.6424447041015,-1.90915285263622,0
0,0,31.2204401297495,-1.55599793499591,-1.70233773326814,0
0,0,26.5342258089222,0.122333384500448,-1.21902074520155,0
0,0,36.586211616639,-0.655559456206999,-1.3517118417682,0
0,0,23.1994698694907,-1.5285125100244,-1.21715510025035,0
0,0,19.5697934171185,1.27417763647646,-1.79434906604708,0
0,0,29.1296153673902,-1.57515394898128,-1.35856513423754,0
0,0,21.1970464875922,1.07938600692609,-1.23998487202848,0
0,0,29.2506283516996,1.13748873963534,-1.41328804964838,0
0,0,20.8744029309601,0.22156553430569,-1.38726545394743,0
0,0,28.332628288772,1.11447099065322,-1.49876783499759,0
0,0,34.552934861742,-0.0815202986970082,-1.50533950342404,0
0,0,20.2430765707977,0.581856290273926,-1.51767001416878,0
0,0,30.5253953835927,0.870431231451375,-1.59966701862734,0
0,1,34.4785661408678,0.676562184899556,-1.45838098398477,0
0,0,34.523256784305,1.35178482930452,-1.59124432351718,0
0,0,32.206401983276,-2.06467986947156,-1.60497953866493,0
0,0,24.6990327844396,0.843860093887433,-1.43566187873793,0
0,0,25.8575922884047,-0.507564942069069,-1.44661281892286,0
0,0,32.5114907328971,0.79324325047837,-1.19984603968299,0
0,0,26.1690212097019,1.38144324809652,-1.40437244779309,0
0,0,38.8815308916382,1.13147848186796,-1.53163597253567,0
0,0,23.6908194748685,0.709347348619159,-1.72992875585107,0
0,0,25.8957914942876,-0.229082098476808,-1.20585360039681,0
0,1,33.401151639875,-0.956045398554665,-1.20337702071691,0
0,0,37.7533962926827,-0.864182583538055,-1.71825773531506,0
0,0,36.3983898758888,0.16455838440684,-1.14586634487064,0
0,0,18.2746593113989,-0.462512283296082,-1.31224137756152,0
0,0,36.3391322377138,1.07535714180411,-1.64245098566978,0
0,0,18.4147912659682,-1.67012089904543,-1.47264554488222,0
0,0,31.1510292477906,0.391362583504581,-1.58605931779694,0
0,0,31.0186695400625,0.891952350771202,-1.30675852494383,0
0,0,32.3709679078311,1.20894487213417,-1.31682480080886,0
0,0,19.560737666674,2.45051992780793,-1.60594820313147,0
0,0,26.0504919956438,-1.86721735222752,-1.48526037748253,0
0,0,32.5455657243729,-1.54140449881094,-1.58917841169581,0
0,0,18.1683467212133,-0.0414439881907262,-1.65701128534944,0
0,0,31.9331022156402,0.942145766628911,-1.37376907666041,0
0,0,26.0516288229264,-0.518246847076517,-1.57416789289457,0
0,0,31.5085559166037,0.178871415797167,-1.27644899370523,0
0,0,26.2485670335591,-1.7748630058342,-1.60753903641133,0
0,0,38.7328543537296,-1.51106824740696,-1.62280817656778,0
0,0,25.2211352433078,0.744445709647903,-1.51050154316348,0
0,0,19.7473704405129,0.705993623453059,-1.32805688629113,0
0,0,28.5081489034928,0.45541314141103,-1.45687339210984,0
0,0,33.8607718404382,0.554231053716317,-1.35222167589215,0
1,0,18.9652276202105,-0.301635693213245,-1.86265503880849,0
0,0,37.386681703385,0.22338920147565,-1.4955136767602,0
0,0,26.0120115769096,0.454331400501994,-1.29456366198954,0
0,0,23.631478891708,0.243281605261139,-1.47885185349335,0
0,0,36.4819493242539,0.636611164263337,-1.75653604898075,0
0,0,37.1400547288358,0.34927073689946,-1.45332765452368,0
0,0,38.7630046484992,-0.730750478450039,-1.56195576367804,0
0,0,23.3579536620528,-1.89483472665332,-1.45418629826835,0
0,0,32.8617304596119,-0.491333169500044,-1.48684830824844,0
0,0,38.8151696324348,0.224958336559427,-1.25545321826337,0
0,0,28.5401935228147,0.370481583541688,-1.2202128519262,0
0,0,39.0138705251738,1.44689086253532,-1.24208975145274,0
0,0,25.300148606766,0.278645725474924,-1.41335800280954,0
0,0,33.1809107032605,-0.113773741827942,-1.48971408908888,0
0,0,36.372753303498,0.59514371789585,-1.61932000336192,0
0,0,36.3148139184341,0.540178749838006,-1.23060451151717,0
0,0,34.2910161931068,0.428634645251863,-1.19388734884461,0
0,0,34.0276178838685,-0.137013407205021,-1.4465859024741,0
0,0,27.2867170134559,-1.26220050158625,-1.82749002043963,0
0,0,31.730686029885,-1.94995328821044,-1.63119709077591,0
0,0,20.6027089194395,-1.67035551333443,-1.33520536616794,0
0,0,33.962162416894,-0.668815270695303,-1.55671060012552,0
0,0,20.0227548968978,-0.0713007489378164,-1.46325884406781,0
0,0,29.3605458037928,2.55227817008726,-1.27090981541237,0
0,0,28.8479458396323,1.29469680459991,-1.36898868911599,0
0,0,18.5842680376954,-0.624925961294533,-1.42895377169926,0
0,0,21.7750440370291,-1.01393920519027,-1.45066872709856,0
0,1,21.7588469707407,0.0484887426583772,-1.61747276269905,0
0,0,34.9963739058003,0.208725007290438,-1.15801988264719,0
0,0,27.1096978979185,-0.466551551776975,-1.2295152551875,0
0,0,22.7437280807644,0.899653816273246,-1.47805466492756,0
0,0,22.7851754128933,-0.658845375989155,-1.34958266994722,0
0,0,28.3751501818188,-0.912773620864599,-1.44909497250105,0
0,0,31.4683829857968,1.77423878160704,-1.55255508116847,0
0,0,22.2291183974594,1.23484916526646,-1.45794544456133,0
0,0,33.6554022077471,-2.25993078723298,-1.4211459093558,0
0,0,22.6607040995732,-0.48211044348446,-1.50883947502205,0
0,0,26.2857687994838,0.0752625322505993,-1.33414037946296,0
0,0,27.3774843160063,-1.50673224754436,-1.42683217419882,0
0,0,36.7643168796785,0.25802438937854,-1.35292858356534,0
0,0,30.1567355031148,0.739662893812884,-1.73180777726693,0
0,0,37.7735180966556,-0.367017283012482,-1.50545731759599,0
0,0,30.2185736405663,1.08739781605731,-1.66169130931212,0
0,0,39.2139414930716,1.27499701856855,-1.5498076195865,0
0,0,34.7561312261969,-1.62161875021699,-1.29321847442916,0
0,0,23.1864565680735,-0.335499604116919,-1.24505903578342,0
0,0,33.4923414275981,-2.0980416888192,-1.57822839265488,0
0,0,25.7193964817561,0.796696691440236,-1.4051857313084,0
0,0,27.242596484255,1.60378549954449,-1.22226445434119,0
0,0,38.8407858181745,0.0187612428230044,-1.29817346798762,0
0,0,24.3997336388566,-0.0579915117187086,-1.32372918364248,0
0,0,21.0674627758563,1.0959061196963,-1.56584611710643,0
0,0,39.9570608618669,-1.13466602136764,-1.60867642331688,0
0,0,28.7226997106336,2.04958908905234,-1.49993082165164,0
0,0,39.5608773580752,0.0239915914040622,-1.37183175355641,0
0,0,21.9024173798971,-0.309225663977016,-1.24051051013659,0
0,0,26.7245752331801,2.32167972830167,-1.24265381809728,0
0,0,38.1674505556002,-0.381626748687057,-1.73495801419499,0
0,0,19.0301316333935,0.525652581756599,-1.60808864372757,0
0,0,39.3283715969883,-0.139685527628029,-1.33502662812326,0
0,0,25.173064108938,-0.402302263814934,-1.21665807374273,0
0,0,26.1569816116244,1.85205645438631,-1.29380682751433,0
0,1,20.1956136194058,0.458420241394133,-1.40362651207709,0
0,0,34.2658750573173,-1.43161706798094,-1.5343169953634,0
0,0,22.3813745598309,1.99229415998416,-1.54219390116335,0
0,0,29.6329785599373,0.0447967743268716,-1.47405236039071,0
0,0,32.2057189433835,0.488833106904619,-1.34609305421412,0
0,0,28.5073181781918,-0.386853447204508,-1.40418586295913,0
0,0,33.3855522815138,1.18635419413746,-0.998729298635228,0
0,0,37.3642597114667,0.838323820751457,-1.3305461595449,0
0,0,37.419307588134,-0.65350935984084,-1.42741828308247,0
0,0,19.0046844929457,0.505668894052109,-1.41733444608389,0
0,0,33.8075977223925,-0.685147420184739,-1.48701739828466,0
0,0,28.9508115183562,-0.71751619121866,-1.45609544483972,0
0,0,26.8247820059769,0.140888013440157,-1.40087104153869,0
0,0,37.1065577808768,-0.0212991164028446,-1.36030677688755,0
0,0,28.7437463002279,0.265483607319497,-1.5955973147404,0
0,0,22.4483878691681,0.436817838424033,-1.36546321286141,0
0,0,18.1351731885225,-0.658641178749306,-1.54145324868798,0
0,0,35.1679911836982,0.523080071009604,-1.4042590146448,0
0,0,38.0394643121399,-1.79398569025231,-1.20217079638436,0
0,0,22.9454930615611,-0.817814754039534,-1.3057097945758,0
0,0,37.9038779404946,-2.00823235326772,-1.50011881044087,0
0,0,30.2711047902703,0.538721066341073,-1.51759199929087,0
0,0,22.9013370350003,-0.78068693598737,-1.49241173780139,0
0,0,30.0190530610271,-1.04676598799388,-1.45236881797684,0
0,0,30.4231273718178,1.44999591753773,-1.66934704339099,0
0,0,19.2580193723552,-1.43794255412632,-1.19370265472537,0
0,0,26.9566497090273,0.57207685443847,-1.52072113809299,0
0,0,22.623196513392,-1.8444375477099,-1.47278267898092,0
0,0,29.28740891302,-1.47576948323019,-1.40983237283033,0
0,0,38.8209648043849,-0.184569836746887,-1.20751619083417,0
0,0,22.6123793357983,0.812722765573405,-1.358181584069,0
0,0,34.1731766727753,0.531954615502737,-1.33173278631667,0
0,0,39.7496684379876,-0.271976125534713,-1.42045474400336,0
0,0,39.3041928289458,-1.08241562699939,-1.62973604131313,0
0,0,33.9711311757565,0.789162552394176,-1.64309813712412,0
0,0,22.639727070462,-1.03638209098785,-1.52292625608438,0
0,0,19.2179210064933,-0.440048913878682,-1.25602587872881,0
0,0,20.7854221137241,1.98088147688548,-1.38691006921387,0
0,0,23.4594479850493,0.190591443557556,-1.27132461896352,0
0,0,33.375962795224,1.083840508642,-1.48574474556443,0
0,0,36.6852523703128,-0.283669797409589,-1.6151782303796,0
0,0,23.1417444162071,-0.130013580447504,-1.56566640585853,0
0,0,38.6410011597909,0.10277420241885,-1.35300320570116,0
0,0,24.7346520852298,-0.361367437740755,-1.51972840461274,0
0,0,26.9484884971753,0.989799136408587,-1.31829193676968,0
0,0,36.781833244022,-0.617199199896632,-1.75972414241672,0
0,0,21.6814494645223,1.1168384995226,-1.29987539981323,0
0,0,25.0349738211371,0.642782213012278,-1.68099018818009,0
0,0,32.6159057561308,-1.76989376452888,-1.48466541650384,0
0,0,26.1161654051393,-0.00525147326191852,-1.31593887583439,0
0,0,29.615123690106,-1.54743270592302,-1.48249307635543,0
0,0,22.7667076219805,-0.803220309615765,-1.40315322159275,0
0,0,32.328722320497,-0.160250740608736,-1.67225961381782,0
0,0,38.1849025893025,0.0119627523455256,-1.21141697403756,0
0,1,24.9224188486114,-1.32977519230183,-1.51190565467673,0
0,0,19.9036721852608,1.00401148073205,-1.48309766737668,0
0,0,26.3803323525935,-0.529672376939007,-1.35380880609661,0
0,0,23.5208967630751,-0.221444962598202,-1.27620563480141,0
0,0,30.9874037522823,-0.423208004658742,-1.80981519548672,0
0,0,24.1690595005639,-0.187395960667404,-1.58388827082599,0
0,0,20.0869893417694,-1.61759607333775,-1.39576558129763,0
0,0,27.2535234987736,0.070432734697389,-1.40462234404886,0
0,0,20.7474282956682,-0.56527686980553,-1.39805662223654,0
0,0,36.8874518889934,0.720853954690669,-1.12991649356983,0
0,0,26.0003117495216,0.901150744706239,-1.62449991610432,0
0,0,29.1429475969635,0.794670637587008,-1.19654409119944,0
0,0,20.9672458353452,0.104118502743766,-1.41359035599128,0
0,0,33.5105801862665,0.141185651273334,-1.53022433235691,0
0,0,34.7458183211274,0.266832282768931,-1.49183259088293,0
0,0,21.910787452478,-1.6196575847883,-1.26054933510647,0
0,0,35.1127844857983,1.2247825862487,-1.42749497482918,0
0,0,19.0005752048455,-0.647244978410586,-1.68639659348793,0
0,0,18.6321548060514,-0.504153207846243,-1.61334636914342,0
0,1,37.9489351902157,-1.33705469945686,-1.55248097213376,0
0,0,18.0095508182421,1.1909657144885,-1.34743611279727,0
0,0,18.0906588896178,-0.825458617923697,-1.66326303985291,0
0,0,34.4673124072142,1.06611928024362,-1.4024451859209,0
0,0,39.5942336022854,-1.35128006021716,-1.29660244471655,0
0,0,28.2440157528035,-0.662889341280379,-1.5458524286624,0
0,0,31.9372623628005,1.93588292805203,-1.45986001401866,0
0,0,35.7744682701305,1.00486936944265,-1.2412041941485,0
0,0,25.3705044919625,1.97841848537876,-1.29442044068545,0
0,0,34.7942540897056,-0.541086914690079,-1.42098104283595,0
0,0,39.6882539074868,-0.242094130299273,-1.48661834975817,0
0,0,32.9632803797722,1.13761536632212,-1.55676173542986,0
0,0,38.6250393083319,-0.0472399358189055,-1.5877213213885,0
0,0,27.2086898516864,0.305385025633056,-1.49995498267648,0
0,0,34.2626440753229,2.43951118459717,-1.62961627229484,0
0,1,37.8929523858242,0.43779771568442,-1.48103157920813,0
0,0,22.536158088129,-1.66780365051799,-1.31974796579985,0
0,0,29.4158601309173,-0.212944873027342,-1.5312071473502,0
0,0,19.8108279490843,-0.442890947275514,-1.61891303157132,0
0,0,25.9567062496208,-1.48474041752055,-1.43514864312228,0
0,0,29.7285516723059,-0.814093806168264,-1.5799800651862,0
0,0,32.7609372837469,0.00779281635390909,-1.54154585549102,0
0,0,34.7232551849447,-0.40323777654126,-1.19737649605395,0
0,0,36.8165417327546,0.863003877574349,-1.34980021176818,0
0,0,28.932010835968,0.63186496557746,-1.25936078215215,0
0,0,21.8037732029334,-1.05234398428206,-1.64068151974728,0
0,1,21.1450345008634,0.194417999274954,-1.44808703937802,0
0,1,22.4868590678088,-1.66365948101782,-1.29336261730689,0
0,0,18.4324187324382,0.0532740950136277,-1.57890187844331,0
0,0,21.5956994397566,-0.519355199889147,-1.67007439161298,0
0,0,27.4957222980447,0.623511619824949,-1.57195517341606,0
0,0,37.664590114262,-0.33316250584263,-1.26346679965868,0
0,1,33.8068004250526,-0.443138053267981,-1.46414611808777,0
0,0,36.4388242270797,-0.613143459817342,-1.19757866790883,0
0,0,29.3253376269713,1.85571590048853,-1.68616512908955,0
0,0,29.8717551473528,-0.321925497676075,-1.26695939287016,0
0,0,35.8574777604081,-1.92120890452276,-1.51302918738289,0
